122,54062,NA
122,54062,NA
27,54063,NA
27,54063,NA
27,54063,NA
198,54063,NA
198,54063,NA
198,54063,NA
198,54063,NA
198,54063,NA
198,54063,NA
198,54063,NA
198,54063,NA
97,54064,NA
112,54065,NA
112,54066,NA
74,54067,NA
74,54067,NA
74,54067,NA
163,54068,NA
163,54068,NA
217,54069,NA
163,54070,NA
163,54071,NA
163,54071,NA
163,54071,NA
159,54072,NA
155,54073,NA
155,54073,NA
75,54074,NA
75,54074,NA
75,54074,NA
75,54074,NA
75,54074,NA
75,54074,NA
75,54074,NA
75,54074,NA
75,54074,NA
75,54074,NA
75,54074,Silver
75,54074,Silver
75,54074,NA
75,54074,NA
75,54074,NA
75,54074,NA
75,54074,NA
75,54075,NA
70,54076,NA
70,54077,NA
70,54078,NA
70,54079,Gold
70,54079,Bronze
70,54079,NA
70,54079,NA
70,54079,NA
93,54080,NA
187,54081,NA
187,54081,NA
187,54081,Silver
187,54081,NA
187,54082,NA
187,54082,NA
187,54083,NA
187,54084,NA
30,54085,Bronze
30,54085,NA
30,54085,NA
159,54086,NA
159,54086,NA
159,54086,NA
159,54086,NA
217,54087,NA
217,54087,Bronze
187,54088,NA
196,54089,NA
182,54090,NA
146,54091,Gold
146,54091,Gold
146,54091,Silver
207,54092,NA
207,54092,NA
159,54093,NA
70,54094,NA
70,54094,Silver
70,54094,NA
163,54095,Silver
151,54096,NA
104,54097,NA
104,54097,NA
104,54097,NA
110,54098,NA
75,54099,NA
88,54100,NA
88,54101,NA
37,54102,NA
37,54102,NA
37,54102,Gold
37,54102,NA
37,54102,NA
37,54102,NA
88,54103,NA
70,54104,NA
70,54105,NA
70,54105,Bronze
70,54105,NA
70,54106,NA
118,54107,NA
118,54107,NA
140,54108,NA
140,54108,NA
140,54108,NA
70,54109,NA
70,54110,NA
70,54110,NA
70,54110,NA
70,54110,NA
70,54110,NA
70,54110,NA
101,54111,NA
70,54112,NA
70,54112,NA
70,54112,NA
70,54113,NA
70,54113,NA
70,54114,NA
70,54115,NA
191,54116,NA
217,54117,Gold
70,54118,NA
70,54118,NA
70,54118,NA
70,54118,NA
70,54119,NA
70,54119,NA
70,54119,NA
70,54119,NA
70,54119,NA
70,54120,NA
70,54120,Gold
70,54120,Silver
70,54120,Gold
70,54121,NA
70,54122,Gold
70,54122,NA
70,54122,Gold
191,54123,NA
191,54123,NA
191,54123,NA
70,54124,Gold
75,54125,NA
75,54125,NA
75,54125,Silver
75,54125,NA
75,54125,NA
75,54125,Silver
70,54126,NA
70,54126,NA
70,54126,NA
70,54126,NA
70,54126,NA
70,54126,NA
37,54127,NA
37,54127,NA
70,54128,NA
75,54129,NA
75,54129,NA
75,54129,NA
70,54130,NA
146,54131,NA
126,54132,NA
151,54133,Gold
107,54134,NA
31,54135,Gold
71,54136,NA
71,54136,NA
71,54136,NA
71,54136,NA
71,54136,NA
71,54136,NA
97,54137,NA
217,54138,Silver
198,54139,NA
198,54139,NA
55,54139,NA
207,54140,NA
55,54141,NA
55,54141,NA
163,54142,NA
163,54143,NA
163,54144,NA
163,54144,Silver
163,54144,NA
163,54144,NA
163,54145,NA
163,54146,NA
163,54146,NA
163,54147,NA
163,54148,NA
163,54148,NA
163,54148,NA
163,54148,NA
163,54149,NA
163,54149,NA
163,54149,NA
163,54149,Silver
163,54149,Silver
163,54149,Gold
163,54149,NA
163,54149,NA
163,54149,NA
163,54149,NA
163,54149,NA
163,54150,NA
163,54151,NA
163,54151,NA
163,54152,NA
127,54153,NA
75,54154,NA
75,54154,NA
75,54155,NA
13,54156,NA
13,54156,NA
13,54156,NA
13,54156,NA
13,54156,NA
13,54156,NA
153,54157,Bronze
153,54157,NA
217,54158,NA
75,54159,NA
217,54160,Bronze
75,54161,Gold
53,54162,NA
53,54162,NA
217,54163,Bronze
217,54164,Bronze
13,54165,NA
13,54165,NA
13,54165,NA
13,54166,NA
171,54167,NA
171,54167,NA
171,54167,NA
75,54168,NA
75,54168,NA
75,54169,NA
75,54169,NA
217,54170,NA
217,54170,NA
217,54171,Gold
75,54172,NA
171,54173,NA
171,54173,NA
171,54173,NA
171,54173,NA
75,54174,NA
37,54175,NA
37,54175,NA
37,54175,NA
75,54176,Bronze
153,54177,NA
153,54177,NA
228,54178,NA
110,54179,NA
110,54179,NA
110,54179,NA
110,54179,NA
110,54179,NA
110,54179,NA
125,54180,NA
127,54180,NA
127,54180,NA
127,54180,NA
127,54180,NA
127,54180,NA
127,54180,NA
91,54181,NA
228,54182,NA
228,54182,NA
101,54183,NA
182,54184,NA
70,54185,NA
70,54185,NA
191,54186,NA
191,54186,NA
121,54187,NA
191,54188,Bronze
191,54188,Bronze
191,54189,NA
191,54189,NA
191,54190,NA
121,54191,NA
198,54192,NA
198,54192,NA
123,54193,NA
123,54193,NA
123,54193,NA
123,54193,NA
123,54193,NA
123,54193,NA
123,54193,NA
123,54193,NA
123,54193,NA
191,54194,NA
115,54195,NA
115,54196,NA
115,54197,NA
115,54197,NA
115,54197,NA
230,54198,NA
80,54199,NA
80,54199,NA
182,54200,NA
186,54201,NA
186,54201,NA
107,54202,NA
228,54203,NA
207,54204,NA
51,54205,NA
13,54206,NA
13,54207,NA
13,54208,NA
51,54209,NA
51,54210,Gold
29,54211,NA
70,54212,NA
70,54212,NA
71,54213,NA
71,54213,NA
198,54214,NA
198,54215,NA
198,54215,NA
198,54215,NA
198,54215,NA
198,54215,NA
198,54215,NA
198,54215,NA
198,54215,NA
198,54215,NA
198,54215,NA
228,54216,NA
228,54216,NA
228,54216,NA
91,54217,NA
91,54217,NA
91,54217,NA
91,54217,NA
176,54218,NA
176,54218,Bronze
176,54218,Silver
182,54219,NA
182,54219,NA
51,54220,NA
228,54221,NA
228,54221,NA
228,54221,NA
228,54221,NA
228,54221,NA
228,54221,NA
228,54221,NA
228,54221,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54222,NA
228,54223,NA
51,54224,NA
207,54225,NA
207,54225,NA
207,54226,NA
207,54226,NA
107,54227,Gold
107,54227,NA
198,54228,NA
198,54229,NA
37,54230,NA
198,54231,NA
198,54231,NA
198,54231,NA
37,54232,NA
191,54233,NA
191,54233,NA
217,54234,Bronze
198,54235,Bronze
198,54236,NA
163,54237,NA
163,54237,Gold
163,54237,NA
115,54238,NA
96,54239,NA
75,54240,Silver
71,54241,NA
71,54241,Bronze
71,54241,NA
71,54242,NA
126,54243,NA
95,54244,NA
37,54245,NA
163,54246,NA
163,54246,NA
228,54247,NA
228,54247,Silver
37,54248,NA
37,54248,NA
37,54248,NA
37,54248,NA
37,54248,NA
37,54248,NA
37,54248,NA
37,54248,NA
37,54248,NA
37,54248,NA
37,54248,NA
51,54249,NA
51,54249,NA
51,54249,NA
51,54249,NA
51,54249,NA
51,54249,NA
15,54250,NA
228,54251,NA
228,54251,NA
228,54252,NA
182,54253,NA
198,54254,NA
198,54254,NA
198,54255,NA
80,54256,NA
198,54257,NA
170,54258,NA
170,54258,NA
170,54258,NA
170,54258,NA
170,54259,NA
91,54260,NA
91,54261,NA
91,54262,Silver
91,54262,Gold
91,54262,Gold
91,54262,Bronze
91,54263,NA
194,54264,NA
194,54264,NA
205,54265,NA
70,54266,NA
200,54267,NA
75,54268,NA
75,54268,NA
217,54269,Gold
217,54269,Gold
217,54270,Gold
37,54271,NA
217,54272,Bronze
217,54272,Gold
75,54273,NA
75,54273,Silver
75,54273,NA
75,54273,NA
75,54273,NA
13,54274,NA
75,54275,NA
75,54275,NA
75,54275,NA
75,54275,NA
217,54276,NA
217,54276,Gold
75,54277,NA
75,54278,NA
217,54279,NA
75,54280,NA
75,54281,NA
217,54282,NA
217,54282,NA
37,54283,NA
153,54284,NA
37,54285,Bronze
217,54286,NA
153,54287,NA
153,54287,NA
13,54288,NA
13,54289,NA
13,54290,NA
13,54291,NA
153,54292,NA
217,54293,NA
13,54294,NA
75,54295,NA
37,54296,Gold
217,54297,NA
217,54297,Gold
153,54298,NA
75,54299,NA
13,54300,NA
75,54301,NA
75,54301,NA
37,54302,NA
37,54302,Silver
153,54303,NA
153,54303,NA
191,54304,NA
191,54305,NA
191,54305,NA
191,54306,NA
191,54306,NA
171,54307,NA
96,54308,NA
217,54309,NA
217,54310,Bronze
217,54310,Gold
217,54311,NA
75,54312,NA
13,54313,NA
13,54313,NA
13,54313,NA
13,54314,NA
75,54315,NA
75,54315,NA
217,54316,NA
217,54316,Bronze
217,54316,NA
75,54317,NA
217,54318,NA
217,54319,Bronze
146,54320,Silver
13,54321,NA
13,54321,NA
13,54321,NA
13,54321,NA
191,54322,NA
191,54323,NA
14,54324,NA
191,54325,NA
191,54325,NA
191,54326,NA
138,54327,NA
138,54327,NA
138,54327,NA
138,54327,NA
138,54327,NA
138,54327,NA
138,54327,NA
30,54328,NA
30,54328,NA
146,54329,NA
80,54330,NA
80,54330,NA
56,54331,NA
56,54331,NA
56,54332,Silver
56,54333,NA
56,54334,NA
56,54335,NA
199,54336,NA
56,54337,NA
56,54337,NA
56,54338,NA
56,54338,NA
217,54339,NA
56,54340,NA
56,54341,NA
56,54342,NA
56,54342,NA
56,54343,Silver
56,54344,NA
151,54345,NA
151,54345,NA
151,54345,Gold
151,54345,NA
151,54345,NA
151,54345,NA
56,54346,NA
56,54347,NA
56,54347,NA
56,54348,NA
56,54349,NA
56,54350,Bronze
56,54350,NA
56,54351,NA
56,54352,NA
56,54352,NA
56,54352,Bronze
56,54353,NA
151,54354,Gold
217,54355,NA
217,54356,NA
56,54357,NA
56,54357,NA
56,54358,NA
56,54358,Bronze
56,54359,NA
56,54360,NA
56,54361,NA
153,54362,NA
56,54363,NA
56,54363,NA
56,54364,NA
56,54365,NA
151,54366,Bronze
56,54367,NA
56,54368,NA
56,54369,NA
56,54370,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54371,NA
56,54372,NA
56,54372,NA
56,54372,NA
56,54372,NA
56,54372,NA
56,54372,NA
56,54372,NA
56,54372,NA
56,54372,NA
56,54373,NA
151,54374,NA
151,54375,NA
151,54375,NA
151,54375,NA
151,54375,NA
151,54375,NA
77,54376,NA
56,54377,NA
56,54377,NA
56,54378,NA
56,54379,Gold
56,54380,NA
13,54381,Gold
13,54381,Silver
56,54382,NA
56,54383,Bronze
56,54384,NA
56,54385,NA
56,54385,NA
56,54386,Silver
56,54387,NA
56,54388,NA
56,54389,NA
56,54390,NA
151,54391,NA
56,54392,NA
151,54393,NA
56,54394,NA
56,54394,NA
56,54395,NA
56,54395,NA
56,54396,NA
56,54396,NA
56,54396,NA
56,54397,NA
56,54397,NA
56,54398,NA
56,54398,NA
151,54399,NA
56,54400,NA
56,54401,NA
56,54402,NA
56,54403,NA
56,54404,NA
56,54405,NA
56,54406,NA
56,54407,NA
56,54408,NA
56,54408,NA
56,54408,NA
56,54408,NA
217,54409,NA
217,54409,Silver
217,54409,Bronze
217,54409,NA
151,54410,NA
151,54410,Gold
151,54410,NA
56,54411,NA
56,54412,NA
56,54412,NA
56,54413,NA
217,54414,Gold
37,54415,NA
56,54416,NA
56,54417,NA
56,54418,Silver
56,54418,Gold
56,54419,NA
151,54420,NA
56,54421,NA
151,54422,NA
151,54422,NA
151,54422,NA
151,54422,NA
151,54423,NA
151,54423,NA
56,54424,NA
56,54425,NA
56,54426,NA
56,54426,NA
56,54426,NA
56,54426,NA
56,54426,NA
56,54426,NA
56,54427,NA
56,54428,NA
56,54428,NA
56,54429,NA
56,54430,NA
56,54430,NA
56,54431,NA
217,54432,NA
56,54433,NA
56,54433,NA
56,54434,NA
56,54434,NA
56,54435,NA
56,54436,NA
56,54436,NA
56,54436,NA
56,54437,NA
56,54438,Silver
56,54439,NA
56,54439,NA
56,54439,Gold
56,54439,Gold
56,54440,NA
56,54441,NA
56,54441,NA
37,54442,NA
37,54442,NA
37,54442,NA
37,54442,NA
37,54442,NA
37,54442,NA
37,54442,NA
37,54442,NA
217,54443,NA
217,54444,NA
151,54445,NA
56,54446,NA
56,54447,Gold
56,54447,Gold
56,54447,Bronze
56,54447,Bronze
56,54448,NA
151,54449,Bronze
13,54450,NA
56,54451,NA
56,54451,NA
56,54452,NA
56,54453,Gold
56,54454,NA
56,54455,Bronze
56,54456,Silver
56,54456,Gold
56,54456,NA
56,54456,Bronze
56,54456,NA
56,54456,NA
56,54456,NA
56,54456,NA
56,54456,NA
56,54456,NA
56,54456,NA
56,54456,NA
151,54457,NA
77,54458,NA
80,54458,NA
56,54459,Silver
56,54459,NA
56,54459,NA
56,54459,NA
56,54459,NA
56,54459,NA
56,54460,NA
56,54460,NA
56,54460,NA
56,54460,NA
56,54460,NA
56,54460,NA
56,54460,NA
56,54460,Bronze
56,54460,NA
56,54460,NA
217,54461,NA
151,54462,NA
151,54463,NA
98,54464,NA
163,54465,NA
191,54466,NA
77,54467,NA
77,54467,Bronze
77,54467,NA
77,54467,NA
77,54467,NA
77,54467,NA
91,54468,NA
13,54469,NA
13,54469,NA
191,54470,NA
110,54471,NA
110,54472,Silver
110,54472,Gold
110,54472,NA
110,54473,NA
110,54474,Bronze
110,54475,Gold
110,54476,NA
110,54477,NA
110,54478,Gold
110,54479,NA
110,54479,NA
110,54480,Bronze
110,54481,NA
110,54482,NA
110,54482,Bronze
110,54482,NA
110,54483,NA
110,54483,NA
110,54483,Gold
110,54483,Gold
110,54483,Bronze
110,54483,Gold
110,54483,Gold
110,54484,NA
110,54484,NA
110,54484,Gold
110,54485,NA
110,54485,NA
110,54486,NA
110,54486,NA
110,54487,NA
110,54487,NA
110,54488,NA
110,54488,NA
110,54489,NA
110,54489,NA
110,54490,Silver
110,54491,NA
110,54491,Silver
110,54491,NA
110,54492,NA
110,54492,NA
110,54493,NA
110,54493,NA
110,54494,NA
110,54495,NA
110,54495,NA
110,54496,NA
110,54496,NA
110,54497,NA
110,54497,NA
110,54497,NA
110,54498,NA
110,54499,NA
110,54499,NA
110,54500,Silver
110,54501,NA
110,54502,NA
110,54502,NA
110,54503,Silver
110,54504,NA
110,54504,NA
110,54504,NA
110,54504,NA
110,54504,NA
110,54505,Silver
110,54506,NA
110,54507,NA
110,54508,NA
110,54508,NA
110,54509,NA
110,54509,NA
110,54510,NA
110,54511,Bronze
110,54511,Gold
110,54512,NA
110,54513,NA
110,54513,NA
110,54514,NA
110,54515,NA
110,54516,NA
110,54517,NA
110,54517,NA
110,54518,Silver
110,54519,NA
110,54520,NA
110,54520,NA
110,54521,NA
110,54522,Gold
110,54523,NA
110,54523,NA
110,54524,NA
110,54524,NA
110,54524,Bronze
110,54525,NA
110,54526,NA
110,54527,NA
110,54528,NA
110,54529,NA
110,54529,Bronze
110,54530,NA
110,54531,NA
110,54532,NA
110,54532,NA
110,54533,Bronze
110,54533,NA
110,54534,NA
110,54534,NA
110,54535,NA
110,54536,NA
110,54537,NA
110,54538,Silver
110,54539,Bronze
110,54540,NA
110,54541,NA
110,54541,NA
110,54541,Silver
110,54542,NA
110,54543,NA
110,54544,NA
110,54545,Silver
110,54545,NA
110,54546,NA
110,54546,NA
110,54546,NA
110,54547,NA
110,54547,Bronze
110,54548,NA
110,54549,NA
110,54550,NA
110,54551,NA
110,54552,NA
110,54553,NA
110,54554,Gold
110,54554,NA
110,54554,NA
110,54555,NA
110,54556,NA
110,54556,NA
110,54557,NA
110,54558,NA
110,54558,NA
110,54558,Bronze
110,54558,NA
110,54558,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54559,NA
110,54560,NA
110,54561,NA
110,54562,NA
110,54563,NA
110,54564,NA
110,54564,NA
110,54565,NA
110,54566,Bronze
110,54567,NA
110,54568,Silver
110,54569,NA
110,54570,NA
110,54571,NA
110,54572,NA
110,54572,NA
110,54572,NA
110,54573,NA
110,54574,NA
110,54574,NA
110,54574,NA
110,54574,NA
110,54574,NA
110,54574,NA
110,54574,NA
110,54574,NA
110,54575,NA
110,54576,Silver
110,54577,NA
110,54578,NA
110,54579,NA
110,54579,NA
110,54580,NA
110,54580,NA
110,54580,NA
110,54581,NA
110,54581,Silver
110,54582,NA
110,54582,NA
110,54582,NA
110,54582,NA
110,54583,NA
110,54583,Bronze
110,54584,Bronze
110,54584,Bronze
110,54585,NA
110,54585,NA
110,54586,NA
110,54587,NA
110,54587,Silver
110,54588,Gold
110,54589,Bronze
110,54590,NA
110,54590,NA
110,54591,NA
110,54591,NA
110,54592,Silver
110,54593,NA
110,54594,Bronze
110,54595,NA
110,54596,NA
110,54597,Bronze
110,54598,NA
110,54598,NA
110,54599,NA
110,54599,NA
110,54599,NA
110,54599,NA
110,54599,NA
110,54599,NA
110,54600,NA
110,54600,NA
110,54601,NA
110,54601,NA
110,54602,NA
110,54602,NA
110,54603,NA
110,54604,NA
110,54605,NA
110,54605,NA
110,54606,NA
110,54606,NA
110,54607,NA
110,54608,NA
110,54608,NA
107,54609,NA
107,54610,Silver
107,54611,Silver
107,54611,NA
171,54612,NA
151,54613,NA
151,54613,NA
56,54614,NA
56,54615,NA
56,54616,NA
56,54616,NA
194,54617,NA
194,54617,NA
194,54618,NA
217,54619,Bronze
75,54620,NA
107,54621,Silver
198,54622,NA
193,54622,NA
193,54622,NA
193,54622,NA
193,54622,NA
193,54622,NA
55,54623,NA
55,54623,NA
55,54623,NA
37,54624,NA
182,54625,NA
182,54626,NA
14,54627,NA
14,54627,NA
219,54628,NA
219,54628,NA
228,54629,Silver
70,54630,NA
70,54630,Gold
64,54631,NA
84,54632,NA
228,54633,NA
198,54634,Bronze
198,54634,NA
198,54634,NA
198,54634,Bronze
198,54634,NA
198,54634,NA
198,54634,Silver
55,54635,NA
55,54635,NA
228,54636,Silver
228,54636,Gold
182,54637,NA
182,54637,NA
182,54637,NA
182,54637,NA
182,54637,NA
182,54637,NA
182,54637,NA
182,54637,NA
182,54637,NA
9,54638,NA
9,54638,NA
9,54639,NA
9,54639,NA
9,54639,NA
9,54639,NA
9,54640,NA
9,54640,NA
9,54641,NA
9,54641,NA
228,54642,NA
228,54642,NA
191,54643,NA
143,54644,NA
96,54645,NA
194,54646,NA
194,54646,NA
194,54647,Silver
194,54647,Silver
194,54647,Gold
194,54647,Bronze
194,54647,Silver
194,54647,Gold
194,54647,NA
194,54647,NA
194,54647,Bronze
194,54647,NA
194,54647,Gold
194,54647,Gold
194,54648,Silver
217,54649,NA
194,54650,NA
194,54650,NA
194,54650,NA
194,54650,Bronze
194,54650,NA
194,54650,NA
217,54651,NA
37,54652,NA
37,54652,NA
37,54652,Bronze
37,54652,NA
37,54652,NA
37,54652,NA
217,54653,NA
149,54654,NA
37,54655,NA
37,54655,NA
6,54656,NA
207,54657,NA
198,54658,NA
80,54659,NA
70,54660,NA
70,54660,Bronze
191,54661,NA
191,54661,NA
191,54661,NA
191,54661,NA
191,54661,NA
191,54661,NA
194,54662,Silver
194,54662,NA
16,54663,NA
16,54663,NA
75,54664,Bronze
163,54665,NA
163,54665,NA
217,54666,NA
163,54667,NA
163,54667,NA
163,54667,NA
163,54667,NA
80,54668,NA
198,54669,NA
198,54669,NA
91,54670,NA
91,54670,NA
80,54671,NA
80,54671,NA
163,54672,NA
163,54672,Bronze
151,54673,NA
151,54673,NA
151,54673,NA
37,54674,Bronze
37,54674,NA
56,54675,Bronze
151,54676,Gold
151,54676,NA
151,54676,Silver
131,54677,NA
55,54678,NA
55,54678,NA
55,54678,NA
55,54678,NA
55,54678,NA
55,54678,NA
56,54679,Bronze
56,54680,NA
56,54680,Bronze
56,54681,NA
56,54681,NA
56,54681,NA
56,54681,NA
56,54681,NA
56,54681,NA
56,54681,NA
56,54681,NA
56,54681,NA
56,54681,NA
56,54681,NA
56,54681,NA
56,54681,NA
56,54681,NA
56,54681,NA
56,54681,NA
149,54682,NA
101,54683,NA
217,54684,NA
75,54685,NA
217,54686,NA
217,54686,Silver
217,54686,NA
217,54687,NA
217,54688,NA
192,54689,NA
192,54689,NA
192,54689,NA
176,54690,NA
179,54691,NA
164,54692,NA
164,54692,NA
30,54693,NA
30,54693,NA
91,54694,NA
91,54694,NA
217,54695,Silver
217,54695,Bronze
217,54695,Gold
217,54696,NA
217,54696,NA
217,54697,Gold
88,54698,NA
70,54699,NA
151,54700,NA
151,54700,NA
151,54700,NA
151,54700,Silver
151,54700,Gold
151,54700,NA
151,54700,NA
176,54701,NA
176,54701,NA
176,54701,NA
186,54701,NA
186,54701,NA
186,54701,NA
228,54702,NA
186,54703,NA
17,54704,NA
217,54705,NA
37,54706,NA
217,54707,Gold
217,54708,NA
217,54708,NA
217,54709,Bronze
217,54709,NA
217,54710,NA
37,54711,NA
217,54712,NA
217,54713,Gold
217,54713,NA
217,54713,NA
37,54714,NA
37,54714,NA
179,54715,NA
198,54716,NA
198,54716,NA
198,54716,Bronze
55,54716,NA
55,54716,NA
55,54716,NA
14,54717,NA
163,54718,NA
163,54719,NA
55,54720,NA
55,54720,NA
55,54720,NA
217,54721,NA
217,54721,Silver
55,54722,NA
55,54722,NA
55,54722,NA
182,54723,NA
182,54723,NA
182,54724,NA
182,54724,NA
182,54724,NA
182,54724,NA
182,54724,NA
182,54724,NA
182,54724,NA
163,54725,NA
163,54725,NA
228,54726,Silver
228,54726,Silver
228,54726,NA
96,54727,NA
193,54728,NA
193,54728,NA
193,54728,NA
193,54728,NA
198,54729,NA
198,54729,NA
163,54730,NA
217,54731,NA
217,54731,NA
53,54732,NA
53,54732,NA
53,54732,NA
53,54732,NA
53,54732,NA
110,54733,NA
110,54734,Bronze
42,54735,NA
42,54736,NA
110,54737,NA
110,54738,NA
110,54738,NA
110,54739,NA
110,54740,NA
42,54741,NA
42,54741,NA
42,54741,NA
42,54742,NA
110,54743,NA
110,54744,NA
165,54745,NA
42,54746,NA
42,54746,NA
42,54747,NA
42,54747,NA
42,54747,NA
42,54747,NA
42,54747,NA
110,54748,NA
110,54748,NA
110,54748,NA
110,54749,Silver
110,54749,NA
110,54750,NA
110,54751,NA
42,54752,NA
42,54753,NA
42,54754,NA
42,54754,NA
42,54755,Gold
42,54756,NA
110,54757,NA
110,54758,Silver
110,54759,NA
42,54760,NA
42,54761,NA
42,54762,NA
42,54763,NA
42,54764,NA
42,54764,NA
42,54764,NA
42,54764,NA
42,54765,NA
42,54766,NA
42,54767,NA
42,54768,NA
42,54769,NA
42,54770,Gold
42,54770,NA
42,54770,NA
42,54770,NA
42,54771,NA
42,54771,Bronze
42,54772,NA
42,54772,NA
42,54773,NA
42,54773,NA
42,54773,NA
42,54773,NA
42,54774,NA
42,54774,NA
42,54775,Bronze
42,54776,NA
42,54777,NA
205,54778,NA
42,54779,Bronze
42,54780,NA
42,54781,NA
89,54782,NA
89,54782,NA
42,54783,NA
42,54784,NA
42,54784,NA
42,54785,NA
42,54786,NA
42,54787,NA
42,54788,NA
42,54788,Bronze
42,54789,NA
42,54790,NA
42,54791,NA
42,54791,NA
42,54791,NA
42,54791,NA
42,54792,NA
89,54793,NA
89,54793,NA
42,54794,NA
42,54794,Bronze
42,54794,Silver
42,54795,NA
42,54796,NA
42,54796,Bronze
42,54796,Silver
42,54797,NA
42,54798,NA
42,54799,NA
42,54800,NA
179,54801,NA
179,54801,NA
42,54802,NA
42,54803,NA
42,54804,Gold
42,54804,Bronze
42,54805,Silver
42,54806,NA
42,54806,Gold
42,54806,NA
42,54806,NA
42,54806,NA
42,54807,NA
42,54808,Silver
42,54808,NA
42,54808,Gold
42,54808,NA
42,54809,NA
42,54810,NA
42,54811,NA
42,54812,Bronze
42,54812,Silver
97,54813,NA
200,54814,NA
200,54814,NA
200,54814,NA
170,54815,NA
170,54815,NA
132,54816,NA
132,54816,NA
132,54817,NA
132,54817,Silver
132,54817,NA
105,54818,NA
170,54819,NA
78,54820,NA
78,54820,NA
198,54821,NA
217,54822,Silver
194,54823,NA
194,54823,NA
194,54824,NA
