13,58298,122
28,58299,163
21,58300,80
18,58301,106
18,58301,106
13,58302,105
21,58303,105
20,58304,26
15,58305,163
36,58306,163
37,58306,163
19,58307,163
19,58307,163
19,58307,163
19,58307,163
28,58308,56
20,58309,78
29,58310,215
29,58311,42
29,58311,42
29,58312,13
29,58312,13
21,58312,13
21,58312,13
20,58313,13
3,58314,217
3,58314,217
3,58315,217
15,58315,217
2,58316,153
2,58316,153
2,58316,153
2,58317,37
1,58318,200
21,58319,96
36,58320,153
10,58321,13
33,58321,13
27,58322,217
27,58322,217
2,58323,161
30,58324,217
38,58325,200
19,58326,217
39,58326,217
16,58326,217
2,58327,96
10,58328,96
34,58328,96
34,58328,96
29,58329,96
1,58329,96
13,58329,96
36,58330,217
28,58331,37
36,58332,217
36,58333,37
15,58334,96
35,58334,96
20,58335,75
20,58335,75
20,58335,75
20,58335,75
20,58335,75
20,58335,75
38,58336,153
35,58337,37
35,58337,37
13,58338,213
21,58339,208
20,58340,4
2,58340,4
22,58341,135
22,58342,66
20,58343,66
2,58344,45
2,58345,106
21,58345,106
22,58346,122
5,58347,198
5,58347,198
5,58347,198
13,58348,26
26,58349,4
2,58350,207
8,58351,217
43,58352,71
13,58353,80
13,58353,80
12,58353,80
28,58354,228
30,58355,91
30,58355,91
30,58355,91
30,58355,91
30,58355,91
30,58355,91
30,58355,91
30,58355,91
13,58356,91
21,58357,4
12,58358,4
21,58359,4
13,58360,153
21,58361,153
18,58362,37
18,58362,37
37,58363,44
26,58363,44
34,58364,1
37,58365,66
37,58366,66
37,58366,66
13,58367,4
13,58368,99
12,58368,99
9,58369,172
9,58369,172
36,58370,215
20,58371,163
20,58372,194
32,58373,13
27,58374,75
28,58374,75
29,58375,13
17,58376,146
10,58376,146
13,58377,65
26,58378,217
14,58379,171
14,58379,171
14,58379,171
14,58379,171
20,58380,171
21,58380,171
15,58381,146
13,58382,146
13,58382,146
38,58383,75
38,58383,75
13,58384,146
12,58384,146
12,58384,146
22,58384,146
22,58384,146
17,58385,37
10,58386,37
17,58387,96
29,58388,96
47,58389,75
14,58389,75
47,58390,75
4,58391,217
21,58392,13
21,58392,13
14,58393,37
14,58393,37
51,58394,75
51,58394,75
17,58395,146
21,58396,146
1,58397,217
13,58397,217
12,58398,217
2,58399,82
16,58400,82
41,58401,82
3,58402,82
3,58402,82
3,58402,82
3,58402,82
3,58402,82
3,58402,82
37,58403,82
37,58404,82
26,58404,82
29,58404,82
12,58405,217
22,58405,217
2,58405,217
21,58405,217
27,58406,163
27,58406,163
26,58407,71
1,58407,80
3,58408,217
37,58409,146
29,58410,217
27,58411,91
42,58412,71
43,58412,71
20,58413,70
45,58414,217
45,58414,217
20,58415,13
2,58415,13
21,58415,13
4,58416,70
17,58417,191
20,58418,80
12,58419,80
22,58419,80
20,58419,80
47,58420,75
35,58421,70
22,58422,80
34,58423,75
13,58424,217
12,58424,217
12,58424,217
45,58425,217
45,58425,217
45,58425,217
45,58425,217
8,58426,80
30,58427,80
14,58428,69
38,58429,107
38,58429,107
27,58429,107
27,58429,107
27,58429,107
28,58429,107
28,58429,107
40,58430,69
42,58430,69
12,58431,13
1,58432,219
13,58432,219
17,58433,69
10,58433,69
22,58434,20
20,58434,20
20,58434,20
20,58435,135
2,58435,135
22,58436,135
2,58437,85
29,58438,181
29,58438,181
1,58438,181
27,58439,85
21,58440,85
20,58441,177
29,58442,135
12,58443,135
22,58443,135
20,58443,135
22,58444,70
2,58445,107
13,58446,41
30,58447,80
47,58448,37
10,58449,171
10,58449,171
39,58450,37
16,58450,37
19,58451,37
19,58451,37
19,58451,37
21,58452,46
39,58453,69
39,58453,69
20,58454,146
12,58455,146
12,58455,146
22,58455,146
2,58456,146
27,58457,146
28,58457,146
10,58458,198
10,58458,198
10,58458,198
10,58458,198
10,58458,198
10,58458,198
10,58458,198
10,58458,198
33,58458,198
33,58458,198
33,58458,198
33,58458,198
33,58458,198
33,58458,198
33,58458,198
33,58458,198
1,58459,198
13,58460,182
13,58460,182
12,58460,182
22,58460,182
22,58460,182
12,58461,182
12,58462,182
22,58462,182
20,58462,182
13,58463,91
48,58464,91
12,58465,119
11,58466,82
11,58466,82
34,58467,228
36,58468,33
37,58468,33
36,58469,100
29,58470,146
1,58470,146
4,58471,20
1,58472,29
13,58472,29
21,58473,45
10,58474,170
36,58475,91
26,58476,37
38,58477,91
28,58478,91
28,58478,91
28,58478,91
28,58478,91
28,58478,91
28,58478,91
36,58478,91
36,58478,91
36,58478,91
36,58478,91
36,58478,91
36,58478,91
2,58479,55
21,58479,55
21,58479,55
37,58480,91
37,58480,91
37,58480,91
37,58480,91
37,58480,91
37,58480,91
37,58480,91
37,58480,91
39,58481,170
16,58481,170
37,58482,91
37,58482,91
29,58482,91
30,58483,91
30,58483,91
2,58484,208
2,58485,208
2,58485,208
21,58485,208
21,58485,208
29,58486,37
26,58487,82
13,58488,82
12,58488,82
22,58488,82
10,58489,91
10,58489,91
10,58489,91
10,58489,91
10,58489,91
10,58489,91
10,58489,91
33,58489,91
33,58489,91
33,58489,91
33,58489,91
33,58489,91
33,58489,91
33,58489,91
36,58490,13
37,58490,13
26,58490,13
22,58491,13
20,58492,13
13,58493,37
18,58494,37
9,58494,37
19,58494,37
39,58494,37
14,58495,75
17,58496,75
15,58497,96
17,58498,123
17,58498,123
4,58499,191
4,58499,191
4,58499,191
4,58499,191
4,58499,191
8,58500,14
26,58501,71
29,58501,71
1,58501,80
34,58502,80
27,58502,71
28,58502,71
1,58503,80
1,58503,80
1,58503,80
13,58503,80
13,58503,80
13,58503,80
12,58503,80
12,58503,80
22,58503,80
22,58503,80
22,58503,80
29,58504,71
28,58505,71
40,58506,71
42,58506,71
30,58507,80
20,58508,80
40,58509,71
40,58509,71
42,58509,71
42,58510,191
32,58511,80
32,58511,80
32,58511,80
17,58512,191
17,58513,191
8,58514,217
15,58515,70
35,58515,70
35,58515,70
8,58515,70
13,58516,217
10,58517,217
8,58518,37
22,58519,217
22,58519,217
13,58520,217
12,58521,217
12,58521,217
22,58521,217
22,58521,217
22,58521,217
20,58521,217
12,58522,191
19,58523,191
39,58523,191
20,58524,80
13,58525,80
12,58525,80
22,58525,80
20,58525,80
2,58525,80
9,58526,191
19,58526,191
18,58527,191
10,58528,191
32,58528,191
15,58529,194
32,58530,191
17,58531,191
17,58531,191
34,58532,91
1,58533,14
26,58534,13
26,58534,13
34,58535,217
35,58536,217
10,58537,217
30,58538,217
17,58538,217
33,58539,217
34,58539,217
30,58540,217
13,58541,217
43,58542,217
38,58543,96
22,58544,217
22,58544,217
34,58545,91
51,58546,91
14,58547,14
14,58548,14
14,58549,80
35,58550,80
30,58551,170
1,58552,80
27,58553,75
27,58553,75
40,58554,217
40,58554,217
12,58555,75
12,58555,75
22,58555,75
20,58555,75
20,58555,75
36,58556,217
21,58557,13
12,58558,30
22,58558,30
20,58558,30
21,58558,30
16,58559,217
21,58560,102
27,58561,75
27,58561,75
37,58562,13
37,58562,13
26,58562,13
10,58563,16
34,58563,16
38,58563,16
13,58564,96
20,58565,13
2,58565,13
47,58566,217
12,58567,13
22,58567,13
20,58567,13
2,58567,13
28,58568,100
27,58569,16
28,58569,16
27,58570,96
28,58570,96
8,58571,96
42,58572,37
42,58572,37
14,58573,217
47,58574,75
35,58575,96
34,58576,16
38,58576,16
27,58576,16
28,58576,16
22,58577,217
13,58578,37
27,58579,96
38,58580,13
38,58580,13
29,58581,37
29,58581,37
21,58582,75
22,58583,13
30,58584,75
34,58585,16
9,58586,37
39,58586,37
3,58587,217
3,58587,217
6,58588,37
6,58588,37
7,58588,37
7,58588,37
7,58588,37
15,58589,96
1,58590,13
13,58590,13
12,58590,13
22,58590,13
22,58590,13
22,58590,13
20,58590,13
20,58590,13
28,58591,217
36,58591,217
36,58592,37
26,58593,16
29,58593,16
1,58593,16
26,58594,37
22,58595,30
17,58596,217
10,58596,217
33,58596,217
34,58596,217
3,58597,217
3,58597,217
15,58597,217
36,58598,75
36,58598,75
36,58598,75
37,58598,75
37,58598,75
37,58598,75
29,58598,75
13,58599,18
21,58600,122
2,58601,3
21,58601,111
20,58602,69
36,58603,37
36,58603,37
36,58603,37
36,58603,37
36,58603,37
36,58603,37
34,58604,75
26,58605,37
3,58606,217
22,58607,217
22,58607,217
20,58607,217
2,58607,217
21,58608,217
12,58609,30
26,58610,208
29,58610,208
22,58611,149
20,58611,149
20,58611,149
22,58612,39
17,58613,75
22,58614,107
20,58614,107
2,58614,107
21,58614,107
20,58615,107
1,58616,107
1,58616,107
13,58616,107
34,58617,91
38,58617,91
10,58618,91
10,58618,91
10,58618,91
10,58618,91
10,58618,91
10,58618,91
10,58618,91
10,58618,91
10,58619,91
30,58620,91
30,58620,91
11,58621,37
5,58622,146
5,58622,146
21,58623,80
22,58624,80
22,58624,80
20,58624,80
20,58624,80
35,58625,80
30,58625,80
29,58626,217
1,58626,217
13,58626,217
27,58627,71
17,58628,30
28,58629,56
28,58629,56
22,58630,163
13,58631,146
33,58632,13
14,58633,75
14,58633,75
30,58634,123
2,58635,16
28,58636,217
28,58636,217
47,58637,69
47,58637,69
4,58638,75
4,58638,75
4,58638,75
39,58639,75
16,58639,75
16,58639,75
29,58640,16
1,58640,16
13,58640,16
12,58641,171
33,58642,93
34,58642,93
1,58643,217
13,58643,217
20,58644,69
2,58644,69
14,58645,194
14,58645,194
14,58645,194
20,58646,70
1,58647,22
33,58648,22
34,58648,22
1,58649,22
43,58650,77
3,58651,20
3,58651,20
29,58652,71
1,58652,80
1,58652,80
27,58653,71
28,58653,71
12,58654,217
22,58654,217
20,58654,217
2,58654,217
26,58655,71
2,58656,146
21,58656,146
45,58657,191
45,58657,191
45,58657,191
19,58658,80
39,58658,80
5,58659,191
5,58659,191
6,58659,191
6,58659,191
7,58659,191
7,58659,191
34,58660,217
34,58660,217
20,58661,45
16,58662,69
22,58663,69
6,58664,217
6,58664,217
7,58664,217
7,58664,217
7,58664,217
7,58664,217
7,58664,217
18,58664,217
18,58664,217
9,58664,217
9,58664,217
9,58664,217
9,58664,217
9,58664,217
47,58665,75
47,58665,75
14,58665,75
14,58665,75
14,58665,75
10,58666,9
31,58667,80
10,58668,14
10,58668,14
10,58668,14
10,58668,14
10,58668,14
10,58668,14
10,58668,14
10,58668,14
35,58669,14
12,58670,217
39,58671,33
39,58671,33
16,58671,33
8,58672,163
8,58672,163
17,58672,163
13,58673,95
8,58674,153
1,58675,153
13,58675,153
12,58675,153
22,58675,153
20,58675,153
30,58676,13
42,58677,217
43,58678,153
43,58678,153
43,58678,153
26,58679,153
29,58679,153
1,58679,153
17,58680,75
11,58681,153
11,58681,153
35,58682,91
35,58682,91
35,58682,91
35,58682,91
35,58682,91
35,58682,91
35,58682,91
27,58683,99
27,58683,99
21,58684,91
37,58685,181
37,58685,181
37,58685,181
38,58686,75
15,58687,96
21,58688,217
13,58689,164
13,58690,191
13,58690,191
39,58691,106
39,58691,106
39,58691,106
16,58691,106
16,58691,106
10,58692,91
36,58693,91
22,58694,205
1,58695,44
1,58695,44
12,58696,184
22,58696,184
21,58697,4
16,58698,115
47,58699,75
12,58700,105
22,58700,105
12,58701,146
12,58701,146
12,58701,146
12,58701,146
22,58701,146
22,58701,146
27,58702,105
27,58702,105
27,58702,105
27,58702,105
27,58702,105
27,58702,105
27,58702,105
27,58702,105
28,58702,105
28,58702,105
28,58702,105
28,58702,105
28,58702,105
28,58702,105
28,58702,105
28,58702,105
36,58702,105
36,58702,105
36,58702,105
36,58702,105
36,58702,105
36,58702,105
36,58702,105
36,58702,105
14,58703,75
14,58703,75
14,58703,75
2,58704,75
2,58705,96
21,58706,13
21,58707,153
13,58708,13
13,58708,13
29,58709,37
29,58709,37
3,58710,37
28,58711,37
28,58711,37
1,58712,217
13,58712,217
8,58713,9
13,58714,37
13,58714,37
9,58715,217
19,58715,217
5,58716,217
6,58716,217
7,58716,217
38,58717,37
38,58717,37
38,58717,37
38,58717,37
38,58717,37
38,58717,37
36,58718,96
37,58718,96
15,58719,217
29,58720,75
29,58720,75
29,58720,75
29,58720,75
29,58720,75
48,58721,217
31,58721,217
50,58722,13
50,58722,13
50,58722,13
39,58723,37
29,58724,103
1,58725,157
12,58725,157
26,58726,217
29,58727,96
1,58727,96
48,58728,217
31,58728,217
47,58729,75
30,58730,75
17,58731,37
45,58732,217
10,58733,75
33,58733,75
16,58734,13
36,58735,71
29,58736,217
1,58736,217
21,58737,153
21,58737,153
10,58738,217
6,58739,194
15,58740,9
27,58741,9
10,58742,37
26,58743,13
29,58743,13
20,58744,75
20,58744,75
2,58744,75
2,58744,75
21,58744,75
21,58744,75
21,58744,75
26,58745,153
34,58746,96
20,58747,29
14,58748,37
12,58749,153
12,58749,153
22,58749,153
22,58749,153
20,58749,153
28,58750,153
26,58751,13
29,58751,13
33,58752,153
13,58753,153
13,58753,153
2,58754,153
26,58755,217
26,58755,217
29,58755,217
29,58755,217
1,58755,217
3,58756,13
3,58756,13
34,58757,75
12,58758,82
12,58758,82
35,58759,69
16,58760,217
24,58761,37
21,58762,218
36,58763,91
37,58763,91
14,58764,91
14,58764,91
14,58764,91
21,58765,188
14,58766,37
22,58767,108
21,58767,108
12,58768,4
22,58768,4
26,58769,13
29,58769,13
1,58769,13
28,58770,96
18,58771,166
18,58771,166
2,58772,75
2,58772,75
10,58773,217
33,58773,217
29,58774,75
29,58774,75
19,58775,217
14,58776,172
14,58776,172
14,58777,172
14,58777,172
3,58778,20
39,58779,80
39,58779,80
39,58779,80
6,58780,80
7,58780,80
12,58781,219
36,58782,37
36,58783,33
36,58783,33
36,58783,33
36,58783,33
36,58783,33
36,58783,33
36,58783,33
36,58783,33
10,58784,33
10,58785,14
34,58785,14
2,58786,80
2,58786,80
2,58786,80
21,58786,80
21,58786,80
8,58787,217
28,58788,70
28,58788,70
36,58788,70
40,58789,215
28,58790,37
34,58791,228
38,58791,228
9,58792,115
38,58793,200
34,58794,215
34,58794,215
34,58794,215
34,58794,215
34,58794,215
34,58794,215
34,58794,215
34,58794,215
26,58795,184
17,58796,70
29,58797,91
10,58798,170
10,58798,170
10,58798,170
10,58798,170
10,58798,170
10,58798,170
10,58798,170
10,58798,170
13,58799,91
22,58799,91
22,58799,91
20,58799,91
20,58799,91
20,58799,91
30,58800,65
33,58801,91
38,58801,217
38,58801,217
15,58802,91
35,58802,91
21,58803,9
14,58804,91
30,58805,91
20,58806,106
38,58807,33
2,58808,122
29,58809,37
36,58810,91
37,58810,91
12,58811,33
30,58812,146
34,58813,33
34,58813,33
38,58813,33
25,58814,228
25,58814,228
25,58814,228
25,58814,228
5,58814,228
5,58814,228
5,58814,228
28,58815,13
26,58816,75
29,58816,75
1,58816,75
29,58817,70
43,58818,77
29,58819,198
17,58820,37
27,58821,71
27,58821,71
27,58821,71
27,58821,71
27,58821,71
27,58821,71
28,58821,71
28,58821,71
28,58821,71
28,58821,71
28,58821,71
28,58821,71
1,58822,217
14,58823,80
14,58823,80
13,58824,191
29,58825,71
29,58825,71
29,58825,71
29,58825,71
29,58825,71
29,58825,71
29,58825,71
29,58825,71
12,58826,217
43,58827,217
1,58828,96
1,58828,96
18,58829,191
18,58829,191
18,58829,191
9,58829,191
19,58829,191
19,58829,191
35,58830,96
35,58830,96
29,58831,75
36,58832,69
36,58832,69
36,58833,75
36,58834,13
37,58834,13
26,58834,13
29,58834,13
22,58835,153
20,58835,153
26,58836,13
15,58837,96
37,58838,96
45,58839,37
45,58839,37
45,58839,37
47,58839,37
47,58839,37
15,58840,75
39,58841,103
22,58842,217
33,58843,103
33,58843,103
34,58843,224
34,58843,224
38,58843,103
38,58843,103
30,58844,37
47,58845,37
47,58845,37
47,58846,8
47,58846,8
34,58847,153
38,58847,153
26,58848,37
26,58848,37
26,58848,37
29,58848,37
29,58848,37
29,58848,37
29,58848,37
29,58848,37
26,58849,100
19,58850,75
39,58850,75
26,58851,37
20,58852,13
8,58853,37
8,58853,37
8,58853,37
21,58854,13
19,58855,75
39,58855,75
35,58856,75
41,58857,217
41,58857,217
41,58857,217
6,58858,217
7,58858,217
34,58859,207
16,58860,13
36,58861,13
36,58861,13
36,58861,13
36,58861,13
37,58861,13
37,58861,13
37,58861,13
37,58861,13
26,58861,13
26,58861,13
27,58862,70
27,58862,70
27,58862,70
27,58862,70
30,58863,80
17,58864,14
2,58865,101
21,58866,80
2,58867,75
3,58868,75
3,58868,75
3,58868,75
3,58868,75
15,58868,75
15,58868,75
19,58869,37
19,58869,37
19,58869,37
19,58869,37
39,58869,37
39,58869,37
39,58869,37
39,58869,37
39,58869,37
16,58869,37
16,58869,37
16,58869,37
35,58870,146
10,58871,217
33,58871,217
34,58871,217
27,58872,228
27,58872,228
27,58872,228
27,58872,228
27,58872,228
27,58872,228
27,58872,228
27,58872,228
28,58872,228
28,58872,228
28,58872,228
28,58872,228
28,58872,228
28,58872,228
28,58872,228
28,58872,228
40,58873,228
40,58873,228
40,58873,228
6,58874,182
6,58874,182
6,58874,182
6,58874,182
29,58875,77
29,58875,77
29,58875,77
29,58875,77
29,58875,77
29,58875,77
12,58876,153
37,58877,77
19,58878,146
19,58878,146
39,58878,146
39,58878,146
16,58878,146
16,58878,146
16,58878,146
16,58878,146
37,58879,75
13,58880,193
12,58880,193
33,58881,91
33,58881,91
33,58881,91
33,58881,91
33,58881,91
33,58881,91
33,58881,91
24,58882,91
5,58883,14
7,58883,14
47,58884,37
15,58885,69
15,58885,69
15,58885,69
15,58885,69
15,58885,69
15,58885,69
15,58885,69
15,58885,69
15,58885,69
17,58886,69
17,58886,69
17,58886,69
17,58886,69
10,58886,69
10,58886,69
13,58887,70
12,58887,70
22,58887,70
34,58888,69
34,58888,69
38,58888,69
38,58888,69
28,58888,69
28,58888,69
20,58889,75
2,58889,75
28,58890,91
28,58890,91
28,58890,91
28,58890,91
28,58890,91
28,58890,91
38,58891,69
41,58892,82
10,58893,174
21,58894,91
21,58894,91
21,58894,91
15,58895,91
35,58895,91
8,58895,91
15,58896,91
35,58896,91
8,58896,91
27,58897,91
34,58898,93
18,58899,93
9,58899,93
19,58899,93
39,58899,93
16,58899,94
19,58900,37
22,58901,61
12,58902,75
17,58903,208
12,58904,208
12,58904,208
22,58904,208
22,58904,208
20,58904,208
9,58905,69
9,58905,69
5,58906,69
7,58906,69
10,58907,69
2,58908,69
29,58909,69
1,58909,69
26,58910,69
29,58910,69
24,58911,69
24,58911,69
24,58911,69
24,58911,69
40,58911,69
40,58911,69
40,58911,69
40,58911,69
15,58912,65
15,58912,65
15,58912,65
26,58913,71
29,58913,71
39,58914,217
16,58914,217
24,58915,80
35,58916,91
6,58917,80
6,58917,80
28,58918,120
16,58919,217
27,58920,77
29,58921,217
39,58922,217
16,58922,217
12,58923,53
17,58924,146
22,58925,80
20,58925,80
22,58926,194
20,58926,194
26,58927,217
29,58927,217
50,58928,191
6,58929,191
41,58930,146
50,58931,191
50,58932,75
2,58933,217
2,58933,217
26,58934,191
26,58934,191
26,58934,191
26,58934,191
26,58934,191
26,58934,191
43,58935,77
43,58935,77
2,58936,217
